threshold,image_index,dataset_index,original_bytes,payload_bits,payload_bytes,header_bytes,file_bytes,file_bpp,payload_bpp,predicted_bits,omitted_fraction,incorrect_omitted_predictions,omitted_error_rate,mse,mae,psnr_db,ssim,bit_error_rate,encode_seconds,decode_seconds,raw_payload_bytes,zlib_payload_bytes,payload_zlib_to_raw_ratio,first_incorrect_omission,mean_gap_between_errors,max_error_run,error_runs,mse_before_first_error_pixel,mse_after_first_error_pixel,range_payload_bytes,range_file_bytes,range_file_bpp,range_decode_seconds,encoder_decoder_equal
0.95,68,10762,1024,6476,810,34,844,6.59375,6.32421875,1716,0.20947265625,154,0.08974358974358974,575.328125,6.53515625,20.531647557738488,0.7717330529851202,0.018798828125,0.21338832499998261,0.21175543671873243,810,821,1.0135802469135802,664,40.790849673202615,5,112,0.0,626.0743889479278,726,760,5.9375,0.228240237499989,True
0.95,69,17898,1024,5894,737,34,771,6.0234375,5.755859375,2298,0.280517578125,152,0.06614447345517842,1229.625,11.0,17.23307676470826,0.46423562338212176,0.0185546875,0.21338832499998261,0.21175543671873243,737,748,1.0149253731343284,1107,42.96026490066225,3,136,0.0,1421.1467268623026,641,675,5.2734375,0.228240237499989,True
0.95,70,43653,1024,6414,802,34,836,6.53125,6.263671875,1778,0.217041015625,82,0.04611923509561305,542.72265625,5.169921875,20.785024090526214,0.7629939311863687,0.010009765625,0.21338832499998261,0.21175543671873243,802,813,1.013715710723192,97,93.67901234567901,2,74,0.0,549.1581027667984,691,725,5.6640625,0.228240237499989,True
0.95,71,14233,1024,7108,889,34,923,7.2109375,6.94140625,1084,0.13232421875,127,0.11715867158671586,960.5,9.15625,18.305829916701978,0.7521005275732969,0.0155029296875,0.21338832499998261,0.21175543671873243,889,900,1.0123734533183353,90,62.357142857142854,3,122,0.0,970.9299111549852,803,837,6.5390625,0.228240237499989,True
0.95,72,39520,1024,6811,852,34,886,6.921875,6.6513671875,1381,0.1685791015625,67,0.048515568428674875,396.8125,3.8828125,22.14495016449483,0.8070993080943826,0.0081787109375,0.21338832499998261,0.21175543671873243,852,863,1.0129107981220657,1539,88.07575757575758,2,62,0.0,488.38461538461536,758,792,6.1875,0.228240237499989,True
0.95,73,18138,1024,6741,843,34,877,6.8515625,6.5830078125,1451,0.1771240234375,118,0.08132322536181943,846.375,7.765625,18.855175340624296,0.8201559701082636,0.014404296875,0.21338832499998261,0.21175543671873243,843,854,1.0130486358244366,512,63.88034188034188,4,96,0.0,902.8,741,775,6.0546875,0.228240237499989,True
0.95,74,9212,1024,6363,796,34,830,6.484375,6.2138671875,1829,0.2232666015625,129,0.07053034445051941,504.765625,7.06640625,21.0999058947561,0.7931099405436585,0.0157470703125,0.21338832499998261,0.21175543671873243,796,807,1.013819095477387,82,60.578125,2,126,0.0,509.7435897435897,685,719,5.6171875,0.228240237499989,True
0.95,75,6456,1024,7118,890,34,924,7.21875,6.951171875,1074,0.131103515625,119,0.11080074487895716,1059.25,10.015625,17.88081888194883,0.6253058799650332,0.0145263671875,0.21338832499998261,0.21175543671873243,890,901,1.0123595505617977,81,64.47457627118644,3,113,0.0,1069.6962524654832,807,841,6.5703125,0.228240237499989,True
0.95,76,22948,1024,6366,796,34,830,6.484375,6.216796875,1826,0.222900390625,223,0.1221248630887185,558.12890625,9.814453125,20.66345845070884,0.8126115884468115,0.0272216796875,0.21338832499998261,0.21175543671873243,796,807,1.013819095477387,70,36.567567567567565,2,214,0.0,562.5236220472441,692,726,5.671875,0.228240237499989,True
0.95,77,7591,1024,7300,913,34,947,7.3984375,7.12890625,892,0.10888671875,35,0.03923766816143498,263.3125,2.5546875,23.926088843969872,0.833697555088797,0.0042724609375,0.21338832499998261,0.21175543671873243,913,924,1.0120481927710843,18,212.88235294117646,2,33,0.0,263.82778864970646,844,878,6.859375,0.228240237499989,True
0.95,78,29996,1024,6428,804,34,838,6.546875,6.27734375,1764,0.21533203125,120,0.06802721088435375,1020.484375,8.51171875,18.042740014025235,0.6470783180410491,0.0146484375,0.21338832499998261,0.21175543671873243,804,815,1.013681592039801,108,65.80672268907563,2,111,0.0,1033.6063303659744,702,736,5.75,0.228240237499989,True
0.95,79,10378,1024,6499,813,34,847,6.6171875,6.3466796875,1693,0.2066650390625,78,0.04607206142941524,401.265625,4.20703125,22.09648404005362,0.9164449628207937,0.009521484375,0.21338832499998261,0.21175543671873243,813,824,1.013530135301353,324,97.20779220779221,3,65,0.0,417.5772357723577,709,743,5.8046875,0.228240237499989,True
0.95,80,27337,1024,5650,707,34,741,5.7890625,5.517578125,2542,0.310302734375,66,0.025963808025177025,264.34375,2.7734375,23.909113142281605,0.9114231850043487,0.008056640625,0.21338832499998261,0.21175543671873243,707,718,1.0155586987270155,42,120.13846153846154,3,54,0.0,265.64082433758585,579,613,4.7890625,0.228240237499989,True
0.95,81,19965,1024,6134,767,34,801,6.2578125,5.990234375,2058,0.251220703125,177,0.08600583090379009,1535.515625,13.42578125,16.26826120800803,0.6089288088307643,0.0216064453125,0.21338832499998261,0.21175543671873243,767,778,1.014341590612777,33,44.04545454545455,3,150,0.0,1541.5372549019608,668,702,5.484375,0.228240237499989,True
0.95,82,24405,1024,7019,878,34,912,7.125,6.8544921875,1173,0.1431884765625,138,0.11764705882352941,725.0,7.8125,19.527423542969167,0.8578645305385715,0.016845703125,0.21338832499998261,0.21175543671873243,878,889,1.0125284738041003,57,59.09489051094891,2,109,0.0,729.9901671583087,777,811,6.3359375,0.228240237499989,True
0.95,83,45135,1024,6915,865,34,899,7.0234375,6.7529296875,1277,0.1558837890625,139,0.10884886452623337,1348.328125,10.99609375,16.832847672324547,0.8827786490597253,0.0169677734375,0.21338832499998261,0.21175543671873243,865,876,1.0127167630057803,36,57.27536231884058,2,117,0.0,1353.6156862745097,786,820,6.40625,0.228240237499989,True
0.95,84,11274,1024,6865,859,34,893,6.9765625,6.7041015625,1327,0.1619873046875,91,0.06857573474001508,367.0625,3.7578125,22.48340342680878,0.795285924086559,0.0111083984375,0.21338832499998261,0.21175543671873243,859,870,1.0128055878928988,516,79.07777777777778,3,81,0.0,391.53333333333336,760,794,6.203125,0.228240237499989,True
0.95,85,1941,1024,6783,848,34,882,6.890625,6.6240234375,1409,0.1719970703125,57,0.04045422285308729,423.3125,3.9296875,21.86419267917474,0.7997332128817096,0.0069580078125,0.21338832499998261,0.21175543671873243,848,859,1.0129716981132075,19,85.96428571428571,3,49,0.0,424.1409001956947,753,787,6.1484375,0.228240237499989,True
0.95,86,48940,1024,7251,907,34,941,7.3515625,7.0810546875,941,0.1148681640625,23,0.024442082890541977,225.0,2.03125,24.60897842756548,0.9348094050770055,0.0028076171875,0.21338832499998261,0.21175543671873243,907,918,1.0121278941565601,10,360.6363636363636,1,23,0.0,225.2199413489736,810,844,6.59375,0.228240237499989,True
0.95,87,36794,1024,6881,861,34,895,6.9921875,6.7197265625,1311,0.1600341796875,121,0.09229595728451563,1275.5625,9.3203125,17.073786178436052,0.9187371950241038,0.0147705078125,0.21338832499998261,0.21175543671873243,861,872,1.0127758420441346,112,65.2,2,101,0.0,1293.2435643564356,765,799,6.2421875,0.228240237499989,True
0.95,88,21994,1024,6949,869,34,903,7.0546875,6.7861328125,1243,0.1517333984375,112,0.09010458567980692,719.8125,7.4140625,19.55860976686768,0.8771346336473822,0.013671875,0.21338832499998261,0.21175543671873243,869,880,1.0126582278481013,258,66.87387387387388,2,111,0.0,743.0322580645161,773,807,6.3046875,0.228240237499989,True
0.95,89,49944,1024,6282,786,34,820,6.40625,6.134765625,1910,0.233154296875,148,0.0774869109947644,370.46875,5.640625,22.44328780873609,0.8237650956218259,0.01806640625,0.21338832499998261,0.21175543671873243,786,797,1.0139949109414759,435,50.27891156462585,3,132,0.0,391.0927835051546,698,732,5.71875,0.228240237499989,True
0.95,90,43442,1024,3979,498,34,532,4.15625,3.8857421875,4213,0.5142822265625,496,0.11773083313553287,204.765625,8.05078125,25.018233095691784,0.7584802161097318,0.060546875,0.21338832499998261,0.21175543671873243,498,509,1.0220883534136547,516,15.402020202020202,2,475,0.0,218.41666666666666,364,398,3.109375,0.228240237499989,True
0.95,91,45096,1024,5923,741,34,775,6.0546875,5.7841796875,2269,0.2769775390625,111,0.048920229175848394,475.8125,5.9765625,21.356445137305236,0.8176938610432253,0.0135498046875,0.21338832499998261,0.21175543671873243,741,752,1.0148448043184886,748,65.43636363636364,3,100,0.0,523.3426423200859,640,674,5.265625,0.228240237499989,True
0.95,92,42430,1024,4904,613,34,647,5.0546875,4.7890625,3288,0.4013671875,274,0.08333333333333333,512.4375,6.6015625,21.034394571115122,0.5303415890571759,0.033447265625,0.21338832499998261,0.21175543671873243,613,624,1.0179445350734095,260,28.89010989010989,5,169,0.0,528.9677419354839,531,565,4.4140625,0.228240237499989,True
0.95,93,42255,1024,6024,753,34,787,6.1484375,5.8828125,2168,0.2646484375,274,0.12638376383763839,1683.921875,16.13671875,15.867584221861414,0.540879585397883,0.033447265625,0.21338832499998261,0.21175543671873243,753,764,1.0146082337317397,258,28.128205128205128,4,226,0.0,1738.241935483871,673,707,5.5234375,0.228240237499989,True
0.95,94,5771,1024,7015,877,34,911,7.1171875,6.8505859375,1177,0.1436767578125,113,0.09600679694137638,928.4375,7.88671875,18.45327687384152,0.8303794253325162,0.0137939453125,0.21338832499998261,0.21175543671873243,877,888,1.0125427594070695,171,71.55357142857143,3,100,0.0,947.876370887338,796,830,6.484375,0.228240237499989,True
0.95,95,8320,1024,7234,905,34,939,7.3359375,7.064453125,958,0.116943359375,56,0.05845511482254697,445.0625,4.1953125,21.646593577540365,0.8642627506726384,0.0068359375,0.21338832499998261,0.21175543671873243,905,916,1.0121546961325967,169,137.16363636363636,3,52,0.0,454.3808574277169,826,860,6.71875,0.228240237499989,True
0.95,96,48807,1024,6987,874,34,908,7.09375,6.8232421875,1205,0.1470947265625,179,0.14854771784232365,1862.203125,15.65234375,15.430533097568214,0.6788518356216351,0.0218505859375,0.21338832499998261,0.21175543671873243,874,885,1.0125858123569793,18,44.662921348314605,2,166,0.0,1865.8473581213307,785,819,6.3984375,0.228240237499989,True
0.95,97,2675,1024,5163,646,34,680,5.3125,5.0419921875,3029,0.3697509765625,252,0.08319577418289864,1034.328125,10.98828125,17.98422026876873,0.6072849469512911,0.03076171875,0.21338832499998261,0.21175543671873243,646,657,1.0170278637770898,98,32.23107569721115,5,217,0.0,1046.592885375494,542,576,4.5,0.228240237499989,True
0.95,98,37658,1024,6397,800,34,834,6.515625,6.2470703125,1795,0.2191162109375,87,0.048467966573816156,570.609375,4.05859375,20.56741458115166,0.9537573950204371,0.0106201171875,0.21338832499998261,0.21175543671873243,800,811,1.01375,275,88.70930232558139,3,71,0.0,590.2060606060606,706,740,5.78125,0.228240237499989,True
0.95,99,45710,1024,6886,861,34,895,6.9921875,6.724609375,1306,0.159423828125,68,0.05206738131699847,431.8125,4.6015625,21.777851508399415,0.8942080142441723,0.00830078125,0.21338832499998261,0.21175543671873243,861,872,1.0127758420441346,97,117.14925373134328,2,64,0.0,436.9328063241107,763,797,6.2265625,0.228240237499989,True
0.95,100,15813,1024,6079,760,34,794,6.203125,5.9365234375,2113,0.2579345703125,93,0.04401325130146711,497.28125,4.6796875,21.164782764095644,0.8215166891785892,0.0113525390625,0.21338832499998261,0.21175543671873243,760,771,1.0144736842105264,1026,77.28260869565217,3,67,0.0,568.3214285714286,664,698,5.453125,0.228240237499989,True
0.95,101,7135,1024,6880,860,34,894,6.984375,6.71875,1312,0.16015625,73,0.055640243902439025,399.75,4.328125,22.11291888449638,0.7620111837293587,0.0089111328125,0.21338832499998261,0.21175543671873243,860,871,1.0127906976744185,80,104.69444444444444,3,62,0.0,403.6923076923077,785,819,6.3984375,0.228240237499989,True
0.95,102,31775,1024,6758,845,34,879,6.8671875,6.599609375,1434,0.175048828125,16,0.011157601115760111,32.0,0.625,33.07930382548004,0.976821233062077,0.001953125,0.21338832499998261,0.21175543671873243,845,856,1.01301775147929,257,477.4,3,14,0.0,33.03225806451613,727,761,5.9453125,0.228240237499989,True
0.95,103,31772,1024,6675,835,34,869,6.7890625,6.5185546875,1517,0.1851806640625,84,0.055372445616348055,675.765625,5.98046875,19.83284264657964,0.9240946750576593,0.01025390625,0.21338832499998261,0.21175543671873243,835,846,1.0131736526946107,88,97.48192771084338,3,78,0.0,683.1036525172755,720,754,5.890625,0.228240237499989,True
0.95,104,25160,1024,5922,741,34,775,6.0546875,5.783203125,2270,0.277099609375,78,0.03436123348017621,309.953125,3.43359375,23.21784341527586,0.7881511912223327,0.009521484375,0.21338832499998261,0.21175543671873243,741,752,1.0148448043184886,240,102.92207792207792,3,63,0.0,319.30784708249496,636,670,5.234375,0.228240237499989,True
0.95,105,36108,1024,5899,738,34,772,6.03125,5.7607421875,2293,0.2799072265625,190,0.08286088094199738,782.453125,10.21484375,19.19622031471935,0.5558121902489388,0.023193359375,0.21338832499998261,0.21175543671873243,738,749,1.0149051490514904,565,36.05291005291005,3,182,0.0,839.8658280922432,650,684,5.34375,0.228240237499989,True
0.95,106,1260,1024,6360,795,34,829,6.4765625,6.2109375,1832,0.2236328125,98,0.05349344978165939,574.3125,6.0390625,20.539320919976,0.7633495750311375,0.011962890625,0.21338832499998261,0.21175543671873243,795,806,1.0138364779874214,34,81.16494845360825,2,93,0.0,576.564705882353,698,732,5.71875,0.228240237499989,True
0.95,107,37885,1024,6934,867,34,901,7.0390625,6.771484375,1258,0.153564453125,98,0.07790143084260731,832.8125,7.5234375,18.925331258252253,0.7563715719829569,0.011962890625,0.21338832499998261,0.21175543671873243,867,878,1.0126874279123415,1027,73.71134020618557,2,94,0.0,951.7857142857143,780,814,6.359375,0.228240237499989,True
0.95,108,41535,1024,22,3,34,37,0.2890625,0.021484375,8170,0.997314453125,3583,0.43855569155446755,19386.240234375,122.7890625,5.255867706541303,0.0897188649870212,0.4373779296875,0.21338832499998261,0.21175543671873243,3,11,3.6666666666666665,127,2.2445561139028474,11,1936,0.0,19674.44003964321,4,38,0.296875,0.228240237499989,True
0.95,109,44889,1024,6117,765,34,799,6.2421875,5.9736328125,2075,0.2532958984375,134,0.06457831325301205,628.55078125,6.712890625,20.147399903403617,0.807931540977598,0.016357421875,0.21338832499998261,0.21175543671873243,765,776,1.0143790849673202,85,53.142857142857146,3,107,0.0,634.7495069033531,687,721,5.6328125,0.228240237499989,True
0.95,110,28184,1024,6788,849,34,883,6.8984375,6.62890625,1404,0.17138671875,11,0.007834757834757835,53.0,0.71875,30.888044912671212,0.9110704840720951,0.0013427734375,0.21338832499998261,0.21175543671873243,849,860,1.0129564193168434,104,558.5,1,11,0.0,53.68150346191889,748,782,6.109375,0.228240237499989,True
0.95,111,25319,1024,7008,876,34,910,7.109375,6.84375,1184,0.14453125,86,0.07263513513513513,619.625,5.875,20.20951428954703,0.9045690848284286,0.010498046875,0.21338832499998261,0.21175543671873243,876,887,1.0125570776255708,65,91.68235294117648,2,75,0.0,624.503937007874,778,812,6.34375,0.228240237499989,True
0.95,112,11010,1024,6281,786,34,820,6.40625,6.1337890625,1911,0.2332763671875,139,0.0727367870225013,1025.34375,9.59375,18.022108723536213,0.7829121031216958,0.0169677734375,0.21338832499998261,0.21175543671873243,786,797,1.0139949109414759,168,57.572463768115945,2,125,0.0,1046.8115653040877,678,712,5.5625,0.228240237499989,True
0.95,113,33880,1024,6800,850,34,884,6.90625,6.640625,1392,0.169921875,63,0.04525862068965517,449.25,4.390625,21.605922750868988,0.7282636074401159,0.0076904296875,0.21338832499998261,0.21175543671873243,850,861,1.0129411764705882,8,128.16129032258064,2,53,0.0,449.6891495601173,751,785,6.1328125,0.228240237499989,True
0.95,114,19307,1024,5838,730,34,764,5.96875,5.701171875,2354,0.287353515625,133,0.05649957519116398,967.03125,9.0859375,18.276398521589837,0.5831687880987432,0.0162353515625,0.21338832499998261,0.21175543671873243,730,741,1.015068493150685,299,55.56060606060606,3,121,0.0,1003.2826747720364,624,658,5.140625,0.228240237499989,True
0.95,115,12236,1024,54,7,34,41,0.3203125,0.052734375,8138,0.993408203125,2101,0.25817154091914474,6252.14453125,45.1875,10.170513517896648,0.06833551653067745,0.2564697265625,0.21338832499998261,0.21175543671873243,7,15,2.142857142857143,61,3.837142857142857,8,1277,0.0,6295.177974434611,7,41,0.3203125,0.228240237499989,True
0.95,116,13805,1024,6212,777,34,811,6.3359375,6.06640625,1980,0.24169921875,226,0.11414141414141414,1081.953125,11.97265625,17.78871915249691,0.6446817789627902,0.027587890625,0.21338832499998261,0.21175543671873243,777,788,1.0141570141570142,90,35.306666666666665,3,191,0.0,1093.7018756169794,672,706,5.515625,0.228240237499989,True
0.95,117,5814,1024,5679,710,34,744,5.8125,5.5458984375,2513,0.3067626953125,164,0.06526064464783128,697.84375,7.25,19.69322167627452,0.7671456281101794,0.02001953125,0.21338832499998261,0.21175543671873243,710,721,1.0154929577464789,45,46.52760736196319,4,125,0.0,701.2679097154073,597,631,4.9296875,0.228240237499989,True
0.95,118,48485,1024,6719,840,34,874,6.828125,6.5615234375,1473,0.1798095703125,181,0.12287847929395791,1647.671875,14.83984375,15.962096323085573,0.7177425482596178,0.0220947265625,0.21338832499998261,0.21175543671873243,840,851,1.013095238095238,19,44.92777777777778,2,173,0.0,1650.8962818003913,749,783,6.1171875,0.228240237499989,True
0.95,119,12248,1024,6109,764,34,798,6.234375,5.9658203125,2083,0.2542724609375,70,0.033605376860297645,383.578125,4.13671875,22.292265289560383,0.8712794867746001,0.008544921875,0.21338832499998261,0.21175543671873243,764,775,1.0143979057591623,1061,101.97101449275362,3,60,0.0,440.3408071748879,672,706,5.515625,0.228240237499989,True
0.95,120,458,1024,6822,853,34,887,6.9296875,6.662109375,1370,0.167236328125,188,0.13722627737226278,1405.3125,13.1953125,16.653074516198746,0.5594317206471914,0.02294921875,0.21338832499998261,0.21175543671873243,853,864,1.0128956623681125,73,38.06951871657754,2,177,0.0,1417.7733990147783,758,792,6.1875,0.228240237499989,True
0.95,121,319,1024,6383,798,34,832,6.5,6.2333984375,1809,0.2208251953125,116,0.06412382531785517,933.921875,7.30078125,18.42769812984171,0.7804489550837783,0.01416015625,0.21338832499998261,0.21175543671873243,798,809,1.0137844611528821,132,66.0,3,96,0.0,948.7460317460317,714,748,5.84375,0.228240237499989,True
0.95,122,21496,1024,6595,825,34,859,6.7109375,6.4404296875,1597,0.1949462890625,150,0.09392611145898559,1102.40625,10.046875,17.70738694101151,0.7901820237812125,0.018310546875,0.21338832499998261,0.21175543671873243,825,836,1.0133333333333334,44,51.25503355704698,3,136,0.0,1107.8155053974485,734,768,6.0,0.228240237499989,True
0.95,123,20390,1024,6163,771,34,805,6.2890625,6.0185546875,2029,0.2476806640625,214,0.1054706752094628,1556.703125,14.51171875,16.208745636290168,0.3639839567414872,0.026123046875,0.21338832499998261,0.21175543671873243,771,782,1.014267185473411,338,36.6150234741784,3,188,0.0,1623.2830957230142,681,715,5.5859375,0.228240237499989,True
0.95,124,33691,1024,6153,770,34,804,6.28125,6.0087890625,2039,0.2489013671875,310,0.1520353114271702,3866.8203125,31.37890625,12.257263695817207,0.4838242395096416,0.037841796875,0.21338832499998261,0.21175543671873243,770,781,1.0142857142857142,512,24.779935275080906,3,299,0.0,4124.608333333334,673,707,5.5234375,0.228240237499989,True
0.95,125,33872,1024,7560,945,34,979,7.6484375,7.3828125,632,0.0771484375,44,0.06962025316455696,400.625,3.609375,22.10342314005018,0.8574323764877945,0.00537109375,0.21338832499998261,0.21175543671873243,945,956,1.0116402116402117,296,144.2093023255814,2,42,0.0,415.6433637284701,870,904,7.0625,0.228240237499989,True
0.95,126,46987,1024,5667,709,34,743,5.8046875,5.5341796875,2525,0.3082275390625,89,0.035247524752475244,200.6875,2.8046875,25.10560037957333,0.9108198677374669,0.0108642578125,0.21338832499998261,0.21175543671873243,709,720,1.0155148095909732,461,85.42045454545455,4,81,0.0,212.51706308169597,596,630,4.921875,0.228240237499989,True
0.95,127,26772,1024,6935,867,34,901,7.0390625,6.7724609375,1257,0.1534423828125,58,0.046141607000795545,418.75,4.171875,21.911255408230087,0.8142009316886825,0.007080078125,0.21338832499998261,0.21175543671873243,867,878,1.0126874279123415,1337,113.80701754385964,2,53,0.0,500.3500583430572,768,802,6.265625,0.228240237499989,True
0.95,128,7057,1024,6297,788,34,822,6.421875,6.1494140625,1895,0.2313232421875,162,0.08548812664907651,863.58203125,8.646484375,18.767767635769054,0.772384954165233,0.019775390625,0.21338832499998261,0.21175543671873243,788,799,1.013959390862944,99,50.037267080745345,3,139,0.0,873.8221343873518,679,713,5.5703125,0.228240237499989,True
0.95,129,30014,1024,6555,820,34,854,6.671875,6.4013671875,1637,0.1998291015625,114,0.06963958460598656,690.5,6.828125,19.739166779532603,0.8611576728309988,0.013916015625,0.21338832499998261,0.21175543671873243,820,831,1.0134146341463415,40,69.17699115044248,2,106,0.0,693.8881256133465,711,745,5.8203125,0.228240237499989,True
0.95,130,48237,1024,6353,795,34,829,6.4765625,6.2041015625,1839,0.2244873046875,55,0.029907558455682437,241.0,3.0,24.31063318293042,0.7923284905812324,0.0067138671875,0.21338832499998261,0.21175543671873243,795,806,1.0138364779874214,377,140.1851851851852,2,51,0.0,252.59365404298873,699,733,5.7265625,0.228240237499989,True
0.95,131,4823,1024,6745,844,34,878,6.859375,6.5869140625,1447,0.1766357421875,170,0.11748445058742225,1007.4375,9.8828125,18.098622482354788,0.7068144455809713,0.020751953125,0.21338832499998261,0.21175543671873243,844,855,1.0130331753554502,155,44.53846153846154,3,138,0.0,1026.4835820895523,742,776,6.0625,0.228240237499989,True
0.95,132,26627,1024,6972,872,34,906,7.078125,6.80859375,1220,0.14892578125,95,0.0778688524590164,697.125,6.875,19.69769703368293,0.837515380288841,0.0115966796875,0.21338832499998261,0.21175543671873243,872,883,1.0126146788990826,92,72.38297872340425,3,90,0.0,704.6949654491609,779,813,6.3515625,0.228240237499989,True
0.95,133,12293,1024,7515,940,34,974,7.609375,7.3388671875,677,0.0826416015625,31,0.04579025110782865,199.25,2.203125,25.136820307997603,0.8752468752552683,0.0037841796875,0.21338832499998261,0.21175543671873243,940,951,1.0117021276595746,770,212.2,2,30,0.0,219.86206896551724,864,898,7.015625,0.228240237499989,True
0.95,134,32803,1024,5968,746,34,780,6.09375,5.828125,2224,0.271484375,68,0.030575539568345324,129.125,2.234375,27.020700263402336,0.8418515019917838,0.00830078125,0.21338832499998261,0.21175543671873243,746,757,1.0147453083109919,34,114.26865671641791,3,61,0.0,129.6313725490196,652,686,5.359375,0.228240237499989,True
0.95,135,41882,1024,5878,735,34,769,6.0078125,5.740234375,2314,0.282470703125,102,0.04407951598962835,376.578125,4.22265625,22.37225272132867,0.9582317237816428,0.012451171875,0.21338832499998261,0.21175543671873243,735,746,1.014965986394558,211,76.73267326732673,3,76,0.0,386.3887775551102,617,651,5.0859375,0.228240237499989,True
0.95,136,10235,1024,6604,826,34,860,6.71875,6.44921875,1588,0.19384765625,100,0.06297229219143577,535.6875,5.1640625,20.841688484214295,0.6392588181595925,0.01220703125,0.21338832499998261,0.21175543671873243,826,837,1.013317191283293,25,81.46464646464646,3,79,0.0,537.2615083251713,729,763,5.9609375,0.228240237499989,True
0.95,137,30033,1024,7150,894,34,928,7.25,6.982421875,1042,0.127197265625,47,0.045105566218809984,266.2578125,2.80078125,23.877780012253904,0.9328855618476616,0.0057373046875,0.21338832499998261,0.21175543671873243,894,905,1.012304250559284,602,162.95652173913044,2,43,0.0,287.30031612223394,811,845,6.6015625,0.228240237499989,True
0.95,138,20042,1024,7062,883,34,917,7.1640625,6.896484375,1130,0.137939453125,83,0.07345132743362832,561.0,5.78125,20.64117499611749,0.8006120817169434,0.0101318359375,0.21338832499998261,0.21175543671873243,883,894,1.0124575311438277,33,87.98780487804878,2,79,0.0,563.2,792,826,6.453125,0.228240237499989,True
0.95,139,29399,1024,6522,816,34,850,6.640625,6.369140625,1670,0.203857421875,116,0.06946107784431138,460.1875,5.3046875,21.50145543047134,0.7728332614175863,0.01416015625,0.21338832499998261,0.21175543671873243,816,827,1.0134803921568627,257,61.92173913043478,2,103,0.0,475.03225806451616,718,752,5.875,0.228240237499989,True
0.95,140,6463,1024,7535,942,34,976,7.625,7.3583984375,657,0.0802001953125,23,0.0350076103500761,245.0,2.15625,24.23914276503378,0.847493113130762,0.0028076171875,0.21338832499998261,0.21175543671873243,942,953,1.0116772823779194,688,203.3181818181818,2,22,0.0,267.46268656716416,863,897,7.0078125,0.228240237499989,True
0.95,141,25920,1024,5433,680,34,714,5.578125,5.3056640625,2759,0.3367919921875,260,0.09423704240666908,1801.453125,16.48828125,15.574573948915297,0.5318624838930972,0.03173828125,0.21338832499998261,0.21175543671873243,680,691,1.0161764705882352,514,28.876447876447877,3,221,0.0,1921.55,582,616,4.8125,0.228240237499989,True
0.95,142,10327,1024,7942,993,34,1027,8.0234375,7.755859375,250,0.030517578125,11,0.044,132.0,1.0625,26.925064296620604,0.9974408782348377,0.0013427734375,0.21338832499998261,0.21175543671873243,993,1004,1.0110775427995973,25,688.8,2,10,0.0,132.38785504407443,922,956,7.46875,0.228240237499989,True
0.95,143,3805,1024,6650,832,34,866,6.765625,6.494140625,1542,0.188232421875,64,0.041504539559014265,364.25,4.140625,22.516808004258827,0.7677381657595891,0.0078125,0.21338832499998261,0.21175543671873243,832,843,1.0132211538461537,579,113.76190476190476,2,59,0.0,391.79831932773106,747,781,6.1015625,0.228240237499989,True
0.95,144,37879,1024,4494,562,34,596,4.65625,4.388671875,3698,0.451416015625,156,0.04218496484586263,84.78125,2.359375,28.847805454262204,0.8015753898311311,0.01904296875,0.21338832499998261,0.21175543671873243,562,573,1.019572953736655,379,49.909677419354836,3,121,0.0,88.85977482088025,439,473,3.6953125,0.228240237499989,True
0.95,145,22721,1024,6180,773,34,807,6.3046875,6.03515625,2012,0.24560546875,75,0.037276341948310136,224.0,3.140625,24.628323425337477,0.9536046599137532,0.0091552734375,0.21338832499998261,0.21175543671873243,773,784,1.0142302716688227,803,96.63513513513513,3,64,0.0,248.24242424242425,665,699,5.4609375,0.228240237499989,True
0.95,146,43932,1024,6963,871,34,905,7.0703125,6.7998046875,1229,0.1500244140625,52,0.04231082180634662,381.15625,3.640625,22.31977315370655,0.9353967892806597,0.00634765625,0.21338832499998261,0.21175543671873243,871,882,1.0126291618828933,35,142.47058823529412,2,49,0.0,382.65098039215684,768,802,6.265625,0.228240237499989,True
0.95,147,47270,1024,7259,908,34,942,7.359375,7.0888671875,933,0.1138916015625,26,0.027867095391211148,132.25,1.453125,26.91684680160687,0.9504995394956204,0.003173828125,0.21338832499998261,0.21175543671873243,908,919,1.0121145374449338,304,312.64,2,25,0.0,137.34685598377283,806,840,6.5625,0.228240237499989,True
0.95,148,11091,1024,5925,741,34,775,6.0546875,5.7861328125,2267,0.2767333984375,148,0.06528451698279665,447.875,5.75,21.619235396937434,0.6979417689200696,0.01806640625,0.21338832499998261,0.21175543671873243,741,752,1.0148448043184886,17,53.89795918367347,4,110,0.0,448.7514677103718,644,678,5.296875,0.228240237499989,True
0.95,149,9736,1024,6859,858,34,892,6.96875,6.6982421875,1333,0.1627197265625,64,0.04801200300075019,401.5625,4.1953125,22.09327211520503,0.7950395989093308,0.0078125,0.21338832499998261,0.21175543671873243,858,869,1.0128205128205128,1024,109.73015873015873,3,58,0.0,458.92857142857144,754,788,6.15625,0.228240237499989,True
0.95,150,23206,1024,5992,749,34,783,6.1171875,5.8515625,2200,0.2685546875,280,0.12727272727272726,942.453125,12.05078125,18.388206020538412,0.6050383789462446,0.0341796875,0.21338832499998261,0.21175543671873243,749,760,1.014686248331108,29,28.376344086021504,3,220,0.0,945.2223310479922,660,694,5.421875,0.228240237499989,True
