threshold,image_index,dataset_index,original_bytes,payload_bits,payload_bytes,header_bytes,file_bytes,file_bpp,payload_bpp,predicted_bits,omitted_fraction,incorrect_omitted_predictions,omitted_error_rate,mse,mae,psnr_db,ssim,bit_error_rate,encode_seconds,decode_seconds,raw_payload_bytes,zlib_payload_bytes,payload_zlib_to_raw_ratio,first_incorrect_omission,mean_gap_between_errors,max_error_run,error_runs,mse_before_first_error_pixel,mse_after_first_error_pixel,range_payload_bytes,range_file_bytes,range_file_bpp,range_decode_seconds,encoder_decoder_equal
0.9,6,6433,1024,4962,621,34,655,5.1171875,4.845703125,3230,0.394287109375,544,0.16842105263157894,840.7109375,13.12109375,18.88433663319908,0.4755845543811978,0.06640625,0.24687525234374164,0.2548376234374956,621,632,1.0177133655394526,948,13.338858195211786,4,485,0.0,950.2075055187638,583,617,4.8203125,0.26291723515625165,True
0.9,7,38854,1024,5208,651,34,685,5.3515625,5.0859375,2984,0.3642578125,792,0.26541554959785524,2126.6708984375,22.8173828125,14.853800726816644,0.3723464020527898,0.0966796875,0.24687525234374164,0.2548376234374956,651,662,1.0168970814132103,48,10.294563843236409,4,660,0.0,2139.205304518664,634,668,5.21875,0.26291723515625165,True
0.9,8,22489,1024,6111,764,34,798,6.234375,5.9677734375,2081,0.2540283203125,417,0.2003844305622297,1577.8203125,16.330078125,16.150228180991498,0.6147370723254478,0.0509033203125,0.24687525234374164,0.2548376234374956,764,775,1.0143979057591623,20,19.576923076923077,3,358,0.0,1580.908023483366,738,772,6.03125,0.26291723515625165,True
0.9,9,31104,1024,494,62,34,96,0.75,0.482421875,7698,0.939697265625,3554,0.46167835801506885,6820.91015625,59.640625,9.792380317445954,0.09267113309871078,0.433837890625,0.24687525234374164,0.2548376234374956,62,73,1.1774193548387097,252,2.2344497607655502,9,1940,0.0,7033.848942598187,46,80,0.625,0.26291723515625165,True
0.9,10,21349,1024,6321,791,34,825,6.4453125,6.1728515625,1871,0.2283935546875,285,0.15232495991448422,896.75,10.828125,18.60408975519906,0.4288951956410039,0.0347900390625,0.24687525234374164,0.2548376234374956,791,802,1.013906447534766,72,27.41549295774648,4,204,0.0,904.7014778325123,779,813,6.3515625,0.26291723515625165,True
0.9,11,29116,1024,648,81,34,115,0.8984375,0.6328125,7544,0.9208984375,3353,0.4444591728525981,10819.591796875,83.1328125,7.788694849133368,0.09362663306403622,0.4093017578125,0.24687525234374164,0.2548376234374956,81,92,1.1358024691358024,140,2.4015513126491648,8,1880,0.0,11002.246276067528,77,111,0.8671875,0.26291723515625165,True
0.9,12,10772,1024,6160,770,34,804,6.28125,6.015625,2032,0.248046875,525,0.25836614173228345,1811.3974609375,18.9990234375,15.550666062177141,0.6462138731368169,0.0640869140625,0.24687525234374164,0.2548376234374956,770,781,1.0142857142857142,27,15.534351145038167,3,472,0.0,1816.7198824681684,778,812,6.34375,0.26291723515625165,True
0.9,13,18332,1024,6623,828,34,862,6.734375,6.4677734375,1569,0.1915283203125,215,0.13702995538559593,974.6259765625,11.4384765625,18.242423784815617,0.670163993970816,0.0262451171875,0.24687525234374164,0.2548376234374956,828,839,1.0132850241545894,25,36.981308411214954,3,188,0.0,977.4897159647404,801,835,6.5234375,0.26291723515625165,True
0.9,14,1003,1024,6184,773,34,807,6.3046875,6.0390625,2008,0.2451171875,461,0.2295816733067729,2363.611328125,23.849609375,14.395042981038639,0.4363234469844996,0.0562744140625,0.24687525234374164,0.2548376234374956,773,784,1.0142302716688227,187,17.178260869565218,3,366,0.0,2417.92007992008,765,799,6.2421875,0.26291723515625165,True
0.9,15,22156,1024,6109,764,34,798,6.234375,5.9658203125,2083,0.2542724609375,392,0.18819011041766684,1074.361328125,14.33203125,17.81929993452396,0.6290347654699028,0.0478515625,0.24687525234374164,0.2548376234374956,764,775,1.0143979057591623,17,20.654731457800512,3,349,0.0,1076.4637964774952,758,792,6.1875,0.26291723515625165,True
0.9,16,26453,1024,1779,223,34,257,2.0078125,1.7373046875,6413,0.7828369140625,2300,0.35864649929830034,3586.654296875,40.83984375,12.583908420661782,0.10904772019595409,0.28076171875,0.24687525234374164,0.2548376234374956,223,234,1.0493273542600896,36,3.5450195737277075,7,1455,0.0,3600.719607843137,223,257,2.0078125,0.26291723515625165,True
0.9,17,17039,1024,5981,748,34,782,6.109375,5.8408203125,2211,0.2698974609375,255,0.11533242876526459,369.37890625,7.181640625,22.456082698741202,0.6823621870227791,0.0311279296875,0.24687525234374164,0.2548376234374956,748,759,1.0147058823529411,10,31.68503937007874,4,213,0.0,369.7399804496579,713,747,5.8359375,0.26291723515625165,True
0.9,18,7166,1024,5822,728,34,762,5.953125,5.685546875,2370,0.289306640625,348,0.1468354430379747,868.5244140625,12.2001953125,18.742983299747173,0.6540130088218716,0.04248046875,0.24687525234374164,0.2548376234374956,728,739,1.01510989010989,218,22.965417867435157,4,283,0.0,892.0451354062186,695,729,5.6953125,0.26291723515625165,True
0.9,19,48310,1024,75,10,34,44,0.34375,0.0732421875,8117,0.9908447265625,3553,0.4377232967845263,11715.8798828125,89.0849609375,7.443054504444819,0.0813859476035311,0.4337158203125,0.24687525234374164,0.2548376234374956,10,18,1.8,151,2.2635135135135136,8,2096,0.0,11925.507952286282,10,44,0.34375,0.26291723515625165,True
0.9,20,12187,1024,4251,532,34,566,4.421875,4.1513671875,3941,0.4810791015625,872,0.22126363867038823,1226.3955078125,16.6416015625,17.244498098042204,0.47390622626396217,0.1064453125,0.24687525234374164,0.2548376234374956,532,543,1.0206766917293233,222,9.149253731343284,7,604,0.0,1259.6078234704112,504,538,4.203125,0.26291723515625165,True
0.9,21,20284,1024,4736,592,34,626,4.890625,4.625,3456,0.421875,458,0.13252314814814814,1388.078125,15.86328125,16.706664507277754,0.6328334901505257,0.055908203125,0.24687525234374164,0.2548376234374956,592,603,1.0185810810810811,260,16.960612691466082,3,384,0.0,1432.8548387096773,562,596,4.65625,0.26291723515625165,True
0.9,22,1052,1024,4665,584,34,618,4.828125,4.5556640625,3527,0.4305419921875,1073,0.304224553444854,2163.7119140625,20.7841796875,14.778809244249302,0.709617606946907,0.1309814453125,0.24687525234374164,0.2548376234374956,584,595,1.018835616438356,34,7.608208955223881,6,747,0.0,2172.1970588235295,560,594,4.640625,0.26291723515625165,True
0.9,23,13752,1024,4579,573,34,607,4.7421875,4.4716796875,3613,0.4410400390625,352,0.09742596180459452,304.80859375,7.982421875,23.290531535625835,0.5977515245358749,0.04296875,0.24687525234374164,0.2548376234374956,573,584,1.019197207678883,26,21.700854700854702,4,301,0.0,305.7042115572968,512,546,4.265625,0.26291723515625165,True
0.9,24,37139,1024,58,8,34,42,0.328125,0.056640625,8134,0.992919921875,4073,0.5007376444553725,22317.634765625,130.705078125,4.644321949154326,0.04406169029368104,0.4971923828125,0.24687525234374164,0.2548376234374956,8,16,2.0,66,1.9953339882121808,8,2099,0.0,22493.364173228347,11,45,0.3515625,0.26291723515625165,True
0.9,25,29727,1024,6072,759,34,793,6.1953125,5.9296875,2120,0.2587890625,732,0.3452830188679245,2538.93359375,24.283203125,14.08429018893397,0.5105629683066416,0.08935546875,0.24687525234374164,0.2548376234374956,759,770,1.0144927536231885,17,10.770177838577291,4,625,0.0,2543.9021526418787,763,797,6.2265625,0.26291723515625165,True
0.9,26,41854,1024,5685,711,34,745,5.8203125,5.5517578125,2507,0.3060302734375,209,0.08336657359393698,470.515625,7.12890625,21.405063107058986,0.6460013279718486,0.0255126953125,0.24687525234374164,0.2548376234374956,711,722,1.0154711673699015,52,38.3125,3,176,0.0,473.28880157170926,680,714,5.578125,0.26291723515625165,True
0.9,27,40333,1024,6564,821,34,855,6.6796875,6.41015625,1628,0.19873046875,349,0.21437346437346438,1939.982421875,19.978515625,15.252825660496821,0.677067313818101,0.0426025390625,0.24687525234374164,0.2548376234374956,821,832,1.0133982947624847,8,23.014367816091955,2,327,0.0,1941.878787878788,822,856,6.6875,0.26291723515625165,True
0.9,28,33248,1024,10,2,34,36,0.28125,0.009765625,8182,0.998779296875,3277,0.40051332192617944,10005.841796875,80.859375,8.128267289292916,0.17856737380555399,0.4000244140625,0.24687525234374164,0.2548376234374956,2,10,5.0,375,2.385836385836386,8,1828,0.0,10476.464212678937,4,38,0.296875,0.26291723515625165,True
0.9,29,9680,1024,5708,714,34,748,5.84375,5.57421875,2484,0.30322265625,620,0.249597423510467,2901.1796875,26.244140625,13.505057327639683,0.48824055437416813,0.07568359375,0.24687525234374164,0.2548376234374956,714,725,1.015406162464986,17,13.137318255250404,5,507,0.0,2906.8571428571427,720,754,5.890625,0.26291723515625165,True
0.9,30,16805,1024,6550,819,34,853,6.6640625,6.396484375,1642,0.200439453125,387,0.2356881851400731,2621.921875,26.18359375,13.944606139264636,0.37825257799233164,0.0472412109375,0.24687525234374164,0.2548376234374956,819,830,1.0134310134310134,19,21.1580310880829,3,365,0.0,2627.0528375733857,820,854,6.671875,0.26291723515625165,True
0.9,31,14652,1024,4513,565,34,599,4.6796875,4.4072265625,3679,0.4490966796875,759,0.20630606142973634,793.1064453125,10.1142578125,19.13748881608994,0.4937976618345954,0.0926513671875,0.24687525234374164,0.2548376234374956,565,576,1.0194690265486726,235,10.494722955145118,4,589,0.0,816.2221105527639,529,563,4.3984375,0.26291723515625165,True
0.9,32,15793,1024,4759,595,34,629,4.9140625,4.6474609375,3433,0.4190673828125,583,0.16982231284590737,1016.3564453125,13.9228515625,18.060343152390253,0.41303947495054666,0.0711669921875,0.24687525234374164,0.2548376234374956,595,606,1.0184873949579831,172,13.769759450171822,5,518,0.0,1037.6360917248255,582,616,4.8125,0.26291723515625165,True
0.9,33,30210,1024,476,60,34,94,0.734375,0.46484375,7716,0.94189453125,3171,0.4109642301710731,9025.14453125,66.18359375,8.576261953182776,0.29221693116741876,0.3870849609375,0.24687525234374164,0.2548376234374956,60,71,1.1833333333333333,35,2.5722397476340695,69,1794,0.0,9060.537254901961,51,85,0.6640625,0.26291723515625165,True
0.9,34,47426,1024,5752,719,34,753,5.8828125,5.6171875,2440,0.2978515625,602,0.24672131147540985,1735.3603515625,20.9169921875,15.736906901298608,0.5727980314009891,0.073486328125,0.24687525234374164,0.2548376234374956,719,730,1.015299026425591,10,13.191347753743761,5,508,0.0,1737.0566959921798,734,768,6.0,0.26291723515625165,True
0.9,35,20875,1024,5535,692,34,726,5.671875,5.4052734375,2657,0.3243408203125,544,0.20474219044034625,1445.5869140625,17.1337890625,16.530361526765248,0.5511031395714806,0.06640625,0.24687525234374164,0.2548376234374956,692,703,1.0158959537572254,120,14.85267034990792,3,475,0.0,1467.0773042616452,668,702,5.484375,0.26291723515625165,True
0.9,36,4161,1024,6465,809,34,843,6.5859375,6.3134765625,1727,0.2108154296875,379,0.21945570353213664,1492.6455078125,15.7333984375,16.391236826009735,0.6760383243419721,0.0462646484375,0.24687525234374164,0.2548376234374956,809,820,1.0135970333745365,74,21.0,3,338,0.0,1505.8807881773398,812,846,6.609375,0.26291723515625165,True
0.9,37,40340,1024,5548,694,34,728,5.6875,5.41796875,2644,0.32275390625,353,0.13350983358547655,812.17578125,12.017578125,19.034303260048357,0.5230085040615078,0.0430908203125,0.24687525234374164,0.2548376234374956,694,705,1.015850144092219,12,22.951704545454547,4,282,0.0,812.969696969697,667,701,5.4765625,0.26291723515625165,True
0.9,38,28286,1024,5913,740,34,774,6.046875,5.7744140625,2279,0.2781982421875,535,0.23475208424747696,2430.5478515625,21.5673828125,14.273761851734685,0.5885679065051007,0.0653076171875,0.24687525234374164,0.2548376234374956,740,751,1.0148648648648648,27,15.288389513108614,4,449,0.0,2437.6895200783547,718,752,5.875,0.26291723515625165,True
0.9,39,13256,1024,6651,832,34,866,6.765625,6.4951171875,1541,0.1881103515625,254,0.16482803374432187,1162.517578125,11.7265625,17.47680832402716,0.5855675235277079,0.031005859375,0.24687525234374164,0.2548376234374956,832,843,1.0132211538461537,107,31.92094861660079,3,220,0.0,1177.4658753709198,811,845,6.6015625,0.26291723515625165,True
0.9,40,48934,1024,6088,761,34,795,6.2109375,5.9453125,2104,0.2568359375,491,0.23336501901140685,1855.16796875,22.7109375,15.446971236830077,0.6214671953773641,0.0599365234375,0.24687525234374164,0.2548376234374956,761,772,1.014454664914586,258,16.10408163265306,3,443,0.0,1915.0120967741937,770,804,6.28125,0.26291723515625165,True
0.9,41,11935,1024,4988,624,34,658,5.140625,4.87109375,3204,0.39111328125,537,0.16760299625468164,1210.1201171875,14.1005859375,17.30251880103028,0.4431159472733967,0.0655517578125,0.24687525234374164,0.2548376234374956,624,635,1.017628205128205,100,15.091417910447761,4,426,0.0,1224.4693675889328,606,640,5.0,0.26291723515625165,True
0.9,42,48447,1024,6168,771,34,805,6.2890625,6.0234375,2024,0.2470703125,359,0.1773715415019763,844.2099609375,10.2001953125,18.86629888725108,0.5612662414457905,0.0438232421875,0.24687525234374164,0.2548376234374956,771,782,1.014267185473411,312,21.455307262569832,4,298,0.0,877.6355329949239,758,792,6.1875,0.26291723515625165,True
0.9,43,15492,1024,7000,875,34,909,7.1015625,6.8359375,1192,0.1455078125,262,0.2197986577181208,1537.3212890625,14.2900390625,16.263157194676335,0.6335909005291844,0.031982421875,0.24687525234374164,0.2548376234374956,875,886,1.0125714285714287,35,31.18773946360153,3,226,0.0,1543.35,886,920,7.1875,0.26291723515625165,True
0.9,44,32513,1024,6232,779,34,813,6.3515625,6.0859375,1960,0.2392578125,259,0.13214285714285715,822.125,11.625,18.981425060005975,0.5644027416171329,0.0316162109375,0.24687525234374164,0.2548376234374956,779,790,1.0141206675224648,33,31.53875968992248,3,228,0.0,825.3490196078432,773,807,6.3046875,0.26291723515625165,True
0.9,45,36099,1024,10,2,34,36,0.28125,0.009765625,8182,0.998779296875,3813,0.46602297726717185,20775.7470703125,126.6787109375,4.955237114355471,0.08265445976338844,0.4654541015625,0.24687525234374164,0.2548376234374956,2,10,5.0,15,2.1445435466946483,8,2076,0.0,20796.055718475072,4,38,0.296875,0.26291723515625165,True
0.9,46,39260,1024,1527,191,34,225,1.7578125,1.4912109375,6665,0.8135986328125,2106,0.3159789947486872,1094.5888671875,17.4404296875,17.738293341486013,0.36815418416124085,0.257080078125,0.24687525234374164,0.2548376234374956,191,177,0.9267015706806283,175,3.7966745843230405,14,1243,0.0,1117.506480558325,116,150,1.171875,0.26291723515625165,True
0.9,47,46517,1024,5177,648,34,682,5.328125,5.0556640625,3015,0.3680419921875,604,0.20033167495854062,3864.0859375,36.0390625,12.260335842820602,0.3856331723123883,0.07373046875,0.24687525234374164,0.2548376234374956,648,659,1.0169753086419753,181,13.275290215588724,3,542,0.0,3948.9261477045907,627,661,5.1640625,0.26291723515625165,True
0.9,48,33095,1024,6386,799,34,833,6.5078125,6.236328125,1806,0.220458984375,412,0.22812846068660023,1513.8994140625,18.7490234375,16.329833399765093,0.3764575210703733,0.05029296875,0.24687525234374164,0.2548376234374956,799,810,1.0137672090112642,49,19.391727493917276,4,348,0.0,1522.8222003929272,795,829,6.4765625,0.26291723515625165,True
0.9,49,3,1024,5707,714,34,748,5.84375,5.5732421875,2485,0.3033447265625,441,0.17746478873239438,461.58203125,7.1328125,21.4883146687462,0.6397913135380785,0.0538330078125,0.24687525234374164,0.2548376234374956,714,725,1.015406162464986,58,18.48409090909091,3,414,0.0,464.7590953785644,691,725,5.6640625,0.26291723515625165,True
0.9,50,21683,1024,5642,706,34,740,5.78125,5.509765625,2550,0.311279296875,588,0.23058823529411765,1210.1845703125,16.9580078125,17.302287494313568,0.4750085539397709,0.07177734375,0.24687525234374164,0.2548376234374956,706,717,1.0155807365439093,10,13.700170357751277,4,491,0.0,1211.3675464320625,687,721,5.6328125,0.26291723515625165,True
0.9,51,13446,1024,5798,725,34,759,5.9296875,5.662109375,2394,0.292236328125,714,0.2982456140350877,2117.90625,20.693359375,14.871736288966332,0.6639251309997659,0.087158203125,0.24687525234374164,0.2548376234374956,725,736,1.0151724137931035,12,11.47124824684432,5,579,0.0,2119.976539589443,721,755,5.8984375,0.26291723515625165,True
0.9,52,49515,1024,5104,638,34,672,5.25,4.984375,3088,0.376953125,839,0.27169689119170987,1484.3828125,18.171875,16.415344438085338,0.49923312619137566,0.1024169921875,0.24687525234374164,0.2548376234374956,638,649,1.0172413793103448,111,9.596658711217184,6,556,0.0,1503.4698318496537,615,649,5.0703125,0.26291723515625165,True
0.9,53,27943,1024,6050,757,34,791,6.1796875,5.908203125,2142,0.261474609375,558,0.2605042016806723,2595.8798828125,26.3095703125,13.987957680549172,0.2835000580362181,0.068115234375,0.24687525234374164,0.2548376234374956,757,768,1.0145310435931307,74,14.12028725314183,4,475,0.0,2618.8975369458126,757,791,6.1796875,0.26291723515625165,True
0.9,54,29059,1024,6294,787,34,821,6.4140625,6.146484375,1898,0.231689453125,586,0.3087460484720759,1733.4580078125,20.1298828125,15.741670353232616,0.631840824688652,0.071533203125,0.24687525234374164,0.2548376234374956,787,798,1.013977128335451,9,13.986324786324786,3,525,0.0,1735.1524926686218,798,832,6.5,0.26291723515625165,True
0.9,55,32738,1024,4072,509,34,543,4.2421875,3.9765625,4120,0.5029296875,455,0.1104368932038835,878.6875,11.76953125,18.692459125930146,0.588098940157519,0.0555419921875,0.24687525234374164,0.2548376234374956,509,520,1.0216110019646365,260,17.45374449339207,3,391,0.0,907.0322580645161,459,493,3.8515625,0.26291723515625165,True
0.9,56,445,1024,6531,817,34,851,6.6484375,6.3779296875,1661,0.2027587890625,377,0.22697170379289586,1692.06640625,17.892578125,15.846629576601705,0.49399054383963115,0.0460205078125,0.24687525234374164,0.2548376234374956,817,828,1.0134638922888617,33,21.194148936170212,3,330,0.0,1698.7019607843138,810,844,6.59375,0.26291723515625165,True
0.9,57,32216,1024,5995,750,34,784,6.125,5.8544921875,2197,0.2681884765625,542,0.24670004551661356,3869.9140625,33.91015625,12.253790399307649,0.39730575877636465,0.066162109375,0.24687525234374164,0.2548376234374956,750,761,1.0146666666666666,90,14.89279112754159,3,453,0.0,3911.9368213228036,728,762,5.953125,0.26291723515625165,True
0.9,58,18250,1024,5748,719,34,753,5.8828125,5.61328125,2444,0.29833984375,846,0.34615384615384615,1023.0009765625,11.7705078125,18.032043125755912,0.6656304369611112,0.103271484375,0.24687525234374164,0.2548376234374956,719,730,1.015299026425591,67,9.570414201183432,5,626,0.0,1031.0561023622047,718,752,5.875,0.26291723515625165,True
0.9,59,1684,1024,4917,615,34,649,5.0703125,4.8017578125,3275,0.3997802734375,899,0.27450381679389313,4201.876953125,36.74609375,11.896370303994193,0.42141825879810035,0.1097412109375,0.24687525234374164,0.2548376234374956,615,626,1.0178861788617886,136,8.968819599109132,5,689,0.0,4272.812313803376,601,635,4.9609375,0.26291723515625165,True
0.9,60,2899,1024,5722,716,34,750,5.859375,5.587890625,2470,0.301513671875,361,0.14615384615384616,763.3125,11.19921875,19.303779864247733,0.5847911056846977,0.0440673828125,0.24687525234374164,0.2548376234374956,716,727,1.01536312849162,19,22.666666666666668,4,304,0.0,764.8062622309197,706,740,5.78125,0.26291723515625165,True
0.9,61,39428,1024,1394,175,34,209,1.6328125,1.361328125,6798,0.829833984375,2596,0.3818770226537217,6358.181640625,56.62109375,10.097474301808965,0.1516033357296894,0.31689453125,0.24687525234374164,0.2548376234374956,175,186,1.062857142857143,70,3.1290944123314066,8,1569,0.0,6408.246062992126,168,202,1.578125,0.26291723515625165,True
0.9,62,40758,1024,4235,530,34,564,4.40625,4.1357421875,3957,0.4830322265625,1753,0.44301238311852414,8605.263671875,58.755859375,8.783161788846368,0.5142067847371808,0.2139892578125,0.24687525234374164,0.2548376234374956,530,541,1.0207547169811322,9,4.669520547945205,7,1114,0.0,8613.675464320626,557,591,4.6171875,0.26291723515625165,True
0.9,63,29154,1024,5994,750,34,784,6.125,5.853515625,2198,0.268310546875,702,0.31938125568698816,2166.7197265625,22.0615234375,14.77277623558033,0.4586008388985953,0.085693359375,0.24687525234374164,0.2548376234374956,750,761,1.0146666666666666,91,11.543509272467903,4,585,0.0,2190.2477788746296,738,772,6.03125,0.26291723515625165,True
0.9,64,43958,1024,5392,674,34,708,5.53125,5.265625,2800,0.341796875,645,0.23035714285714284,585.166015625,8.943359375,20.458012649715528,0.5281589506760259,0.0787353515625,0.24913721250000265,0.232973499218744,674,685,1.0163204747774481,9,12.673913043478262,3,614,0.0,585.7380254154448,651,685,5.3515625,0.2480249031249997,True
0.9,65,33814,1024,37,5,34,39,0.3046875,0.0361328125,8155,0.9954833984375,4012,0.4919681177191907,20934.81640625,127.8046875,4.922112042913494,0.04112543322934162,0.48974609375,0.24913721250000265,0.232973499218744,5,13,2.6,18,2.037646472201446,8,2092,0.0,20975.784735812133,9,43,0.3359375,0.2480249031249997,True
0.9,66,34153,1024,4938,618,34,652,5.09375,4.822265625,3254,0.397216796875,1122,0.34480639213275965,2015.0693359375,23.1474609375,15.087903666205653,0.4704300631045825,0.136962890625,0.24913721250000265,0.232973499218744,618,629,1.0177993527508091,159,7.157894736842105,10,645,0.0,2053.165174129353,608,642,5.015625,0.2480249031249997,True
0.9,67,43609,1024,5381,673,34,707,5.5234375,5.2548828125,2811,0.3431396484375,623,0.2216293134115973,1289.498046875,17.1796875,17.026596721931416,0.5907522214941087,0.0760498046875,0.24913721250000265,0.232973499218744,673,684,1.0163447251114412,35,13.110932475884244,4,552,0.0,1294.5549019607843,650,684,5.34375,0.2480249031249997,True
0.9,68,10762,1024,5746,719,34,753,5.8828125,5.611328125,2446,0.298583984375,619,0.2530662305805397,2245.6337890625,23.8212890625,14.617414265545875,0.37094522951974207,0.0755615234375,0.24913721250000265,0.232973499218744,719,730,1.015299026425591,256,12.09546925566343,4,440,0.0,2318.0735887096776,698,732,5.71875,0.2480249031249997,True
0.9,69,17898,1024,4909,614,34,648,5.0625,4.7939453125,3283,0.4007568359375,603,0.1836734693877551,1940.21875,18.349609375,15.252296636375714,0.3132412144794291,0.0736083984375,0.24913721250000265,0.232973499218744,614,625,1.017915309446254,221,13.225913621262459,4,509,0.0,1992.7622868605818,566,600,4.6875,0.2480249031249997,True
0.9,70,43653,1024,5378,673,34,707,5.5234375,5.251953125,2814,0.343505859375,689,0.24484719260838664,2119.3525390625,22.7568359375,14.868771563823302,0.5490411476158557,0.0841064453125,0.24913721250000265,0.232973499218744,673,684,1.0163447251114412,39,11.553779069767442,3,599,0.0,2127.663725490196,671,705,5.5078125,0.2480249031249997,True
0.9,71,14233,1024,6271,784,34,818,6.390625,6.1240234375,1921,0.2344970703125,523,0.27225403435710566,1872.224609375,19.890625,15.407224113586576,0.48406663960342533,0.0638427734375,0.24913721250000265,0.232973499218744,784,795,1.0140306122448979,60,15.400383141762452,3,475,0.0,1885.111111111111,785,819,6.3984375,0.2480249031249997,True
0.9,72,39520,1024,5690,712,34,746,5.828125,5.556640625,2502,0.305419921875,668,0.266986410871303,1571.31640625,15.88671875,16.168167158327527,0.5719419883300284,0.08154296875,0.24913721250000265,0.232973499218744,712,723,1.0154494382022472,179,12.002998500749625,5,548,0.0,1605.8163672654691,688,722,5.640625,0.2480249031249997,True
0.9,73,18138,1024,3802,476,34,510,3.984375,3.712890625,4390,0.535888671875,1583,0.36059225512528476,4212.134765625,40.171875,11.885781030479592,0.43734303160899757,0.1932373046875,0.24913721250000265,0.232973499218744,476,487,1.023109243697479,259,5.013906447534766,8,931,0.0,4348.010080645161,459,493,3.8515625,0.2480249031249997,True
0.9,74,9212,1024,5892,737,34,771,6.0234375,5.75390625,2300,0.28076171875,489,0.2126086956521739,1476.58203125,20.939453125,16.438227817445238,0.4935699816029448,0.0596923828125,0.24913721250000265,0.232973499218744,737,748,1.0149253731343284,82,16.512295081967213,4,420,0.0,1491.1439842209072,708,742,5.796875,0.2480249031249997,True
0.9,75,6456,1024,5459,683,34,717,5.6015625,5.3310546875,2733,0.3336181640625,862,0.3154043175997073,1246.17578125,16.123046875,17.175010541447136,0.590359004726305,0.105224609375,0.24913721250000265,0.232973499218744,683,694,1.0161054172767203,27,9.420441347270616,4,683,0.0,1249.837414299706,674,708,5.53125,0.2480249031249997,True
0.9,76,22948,1024,5430,679,34,713,5.5703125,5.302734375,2762,0.337158203125,737,0.2668356263577118,2141.2666015625,29.8154296875,14.824096177307545,0.2876560316672969,0.0899658203125,0.24913721250000265,0.232973499218744,679,690,1.01620029455081,257,10.775815217391305,3,641,0.0,2210.3397177419356,652,686,5.359375,0.2480249031249997,True
0.9,77,7591,1024,6407,801,34,835,6.5234375,6.2568359375,1785,0.2178955078125,387,0.21680672268907564,1156.8408203125,14.3310546875,17.49806756121735,0.5610063027430265,0.0472412109375,0.24913721250000265,0.232973499218744,801,812,1.013732833957553,18,21.173575129533678,3,342,0.0,1159.10469667319,807,841,6.5703125,0.2480249031249997,True
0.9,78,29996,1024,123,16,34,50,0.390625,0.1201171875,8069,0.9849853515625,3600,0.44615193952162596,14945.2265625,100.73046875,6.385778577456892,0.00018478957884795878,0.439453125,0.24913721250000265,0.232973499218744,16,24,1.5,114,2.243956654626285,8,2023,0.0,15152.388118811881,18,52,0.40625,0.2480249031249997,True
0.9,79,10378,1024,409,52,34,86,0.671875,0.3994140625,7783,0.9500732421875,2853,0.3665681613773609,7024.201171875,58.384765625,9.664834196748592,0.04079001427645722,0.3482666015625,0.24913721250000265,0.232973499218744,52,63,1.2115384615384615,89,2.840813464235624,8,1793,0.0,7100.475814412635,50,84,0.65625,0.2480249031249997,True
0.9,80,27337,1024,4939,618,34,652,5.09375,4.8232421875,3253,0.3970947265625,327,0.10052259452812788,898.37109375,12.037109375,18.59624591375454,0.5952440065087853,0.0399169921875,0.24913721250000265,0.232973499218744,618,629,1.0177993527508091,42,24.987730061349694,4,273,0.0,902.7791952894995,567,601,4.6953125,0.2480249031249997,True
0.9,81,19965,1024,5181,648,34,682,5.328125,5.0595703125,3011,0.3675537109375,718,0.23845898372633675,2681.408203125,27.982421875,13.847174272021158,0.4067920934931606,0.087646484375,0.24913721250000265,0.232973499218744,648,659,1.0169753086419753,33,11.305439330543933,4,590,0.0,2691.923529411765,622,656,5.125,0.2480249031249997,True
0.9,82,24405,1024,5117,640,34,674,5.265625,4.9970703125,3075,0.3753662109375,965,0.31382113821138213,1273.3017578125,15.5986328125,17.08149022239599,0.49234593649921105,0.1177978515625,0.24913721250000265,0.232973499218744,640,651,1.0171875,57,8.437759336099585,4,720,0.0,1282.0658800393314,613,647,5.0546875,0.2480249031249997,True
0.9,83,45135,1024,6462,808,34,842,6.578125,6.310546875,1730,0.211181640625,255,0.14739884393063585,1706.875,15.671875,15.808786433841018,0.768739544873663,0.0311279296875,0.24913721250000265,0.232973499218744,808,819,1.0136138613861385,74,30.968503937007874,3,209,0.0,1722.0098522167489,772,806,6.296875,0.2480249031249997,True
0.9,84,11274,1024,5647,706,34,740,5.78125,5.5146484375,2545,0.3106689453125,634,0.24911591355599214,2137.654296875,25.12890625,14.831428887599047,0.26475352836252114,0.077392578125,0.24913721250000265,0.232973499218744,706,717,1.0155807365439093,43,12.774091627172195,4,533,0.0,2148.143277723258,715,749,5.8515625,0.2480249031249997,True
0.9,85,1941,1024,6405,801,34,835,6.5234375,6.2548828125,1787,0.2181396484375,146,0.0817011751538892,396.625,5.21875,22.147002757594414,0.7113523981751053,0.017822265625,0.24913721250000265,0.232973499218744,801,812,1.013732833957553,19,53.33793103448276,3,109,0.0,397.4011741682975,768,802,6.265625,0.2480249031249997,True
0.9,86,48940,1024,5841,731,34,765,5.9765625,5.7041015625,2351,0.2869873046875,480,0.20416843896214376,779.669921875,11.77734375,19.211695805470402,0.6267004919645731,0.05859375,0.24913721250000265,0.232973499218744,731,742,1.015047879616963,10,16.94572025052192,3,450,0.0,780.4320625610948,731,765,5.9765625,0.2480249031249997,True
